,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,label
52,0.0,0.0,0.0,0.1875,0.125,0.0,0.0,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.0,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.4074074074074074,0.12962962962962962,0.018518518518518517,0.3333333333333333,0.07407407407407407,0.0,0.2947813822284908,0.04513399153737658,0.021156558533145273,0.23131170662905498,0.059238363892806775,0.0,0.0,0.014140521431727797,0.003122194903016821,0.0,0.00505795574288725,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,-1
53,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035195142793998987,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022029552341428997,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018587434788080715,0.0625,0.0,0.0,0.0,0.0,0.01586127768582888,0.0,0.0,1
55,0.125,0.0625,0.0,0.0,0.0,0.0625,0.02958579881656805,0.04733727810650888,0.017751479289940832,0.01183431952662722,0.035502958579881665,0.02958579881656805,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.05555555555555555,0.05555555555555555,0.14814814814814814,0.05555555555555555,0.0,0.14814814814814814,0.03244005641748942,0.014104372355430184,0.03526093088857546,0.008462623413258109,0.031029619181946407,0.1241184767277856,0.1491383119752541,0.19252128841169935,0.07827788649706457,0.30853530031612225,0.10392064241851676,0.05001087192868015,0.03125,0.0,0.03125,0.0,0.0625,0.15625,0.10666666666666667,0.06666666666666668,0.26666666666666666,0.05333333333333334,0.013333333333333334,0.18666666666666668,-1
56,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
57,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
58,0.0,0.0,0.020646780080057124,0.0,0.0625,0.0,0.0,0.0,0.0019547247413071833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010323390040028562,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.014104372355430184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
60,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02309707427057144,0.0,0.0,0.0,0.0,0.0,0.0,1
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.1851851851851852,0.0,0.018518518518518517,0.0,0.0014104372355430185,0.0042313117066290545,0.014104372355430184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641748942172072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.06770098730606489,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.18666666666666668,0.0,0.0,0.0,0.0,0.0,-1
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641748942172072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014698072542028717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
68,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.005917159763313609,0.0,0.0,0.02958579881656805,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.16666666666666666,0.0,0.1851851851851852,0.16666666666666666,0.1851851851851852,0.0,0.09873060648801127,0.0,0.019746121297602257,0.056417489421720736,0.04231311706629055,0.0,0.0035351303579319493,0.0,0.0,0.0030070163715335786,0.054126294687604416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,-1
69,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0046746364425553615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006562076287754497,0.0,0.0378120762877545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
71,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
72,0.0,0.0,0.0,0.0,0.0625,0.0,0.01183431952662722,0.0,0.01183431952662722,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.2962962962962963,0.018518518518518517,0.0014104372355430185,0.0042313117066290545,0.002820874471086037,0.0,0.1156558533145275,0.0014104372355430185,0.0,0.0,0.0,0.0,0.048661183835363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,-1
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00518734607056682,0.0007298136927467889,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017396123282680865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03510432856481897,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.012175476718915862,0.0,0.0,0.0,0.0,0.0,0.0032650937738263937,0.0,0.0,0.0,0.0,0.0,0.00997644962763854,0.0,0.0,0.0,0.0,0.0,0.07320388303682948,0.0,0.0,0.0,0.0,0.008766343237619422,0.008766343237619422,0.0,1
75,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641748942172072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.005641748942172072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,1
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
78,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
79,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042313117066290545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
80,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.02366863905325444,0.02366863905325444,0.005917159763313609,0.035502958579881665,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042313117066290545,0.0042313117066290545,0.0,0.005641748942172072,0.0014104372355430185,0.0,0.0,0.042976094547408014,0.0,0.01786777843954735,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
81,0.0,0.0,0.0062720376784367315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.00716804306107055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002179545887080432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0866452817803129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
83,0.0,0.0,0.0,0.0,0.0,0.0,0.02958579881656805,0.0650887573964497,0.01183431952662722,0.0,0.02366863905325444,0.017751479289940832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008462623413258109,0.008462623413258109,0.0014104372355430185,0.0,0.002820874471086037,0.008462623413258109,0.0737618545837724,0.025069388485987998,0.0,0.0,0.0,0.014943960149439604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394783558631666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.012355263223842883,0.0,0.0,0.0,0.0,0.0,0.004705107292577685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020849506690234866,0.0625,0.0,0.0,0.0,0.0,0.0,0.02668736856350063,0.0,1
85,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.01183431952662722,0.005917159763313609,0.01183431952662722,0.017751479289940832,0.005917159763313609,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.037037037037037035,0.07407407407407407,0.0,0.018518518518518517,0.07407407407407407,0.0,0.012693935119887164,0.011283497884344145,0.005641748942172072,0.005641748942172072,0.09026798307475316,0.0,0.00782778864970646,0.012994747956034437,0.0,0.033645758231194416,0.0,0.0,0.03125,0.03125,0.0,0.125,0.0,0.0,0.013333333333333334,0.0,0.013333333333333334,0.0,0.2533333333333333,-1
86,0.0,0.0,0.014135342299916233,0.0625,0.0,0.0,0.004578902504149942,0.001338257259163667,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.01615467691418998,0.01615467691418998,0.0,0.01615467691418998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010914450256718482,0.0,0.0,0.0,0.0021828900513436965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05543232885004189,0.0,0.007067671149958116,0.07961465770008377,0.0,0.003015539690648796,0.0,0.0,0.0,0.0,0.0,1
87,0.0625,0.125,0.125,0.0625,0.0,0.125,0.02366863905325444,0.0650887573964497,0.02958579881656805,0.26627218934911245,0.005917159763313609,0.01183431952662722,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,0.1111111111111111,0.037037037037037035,0.16666666666666666,0.14814814814814814,0.2037037037037037,0.0,0.007052186177715092,0.028208744710860368,0.07193229901269392,0.07334273624823695,0.08744710860366714,0.002820874471086037,0.06027397260273973,0.09375142219997268,0.04195976798716525,0.36616655794737984,0.0,0.21917808219178084,0.0,0.125,0.09375,0.0625,0.125,0.0625,0.0,0.06666666666666668,0.0,0.0,0.0,0.0,-1
88,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.04142011834319527,0.09467455621301776,0.01183431952662722,0.005917159763313609,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.14814814814814814,0.0,0.2037037037037037,0.0,0.0,0.0,0.06770098730606489,0.014104372355430184,0.05782792665726375,0.0,0.002820874471086037,0.0,0.0,0.013046314416177431,0.1884238453624993,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,0.0,-1
89,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.008462623413258109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.06666666666666668,0.0,1
90,0.0,0.0,0.0,0.0,0.0,0.0,0.017751479289940832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016925246826516218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
92,0.0,0.0,0.0,0.0,0.0,0.0,0.005155334921303882,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.027226612553136128,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,1
93,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.09375,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042313117066290545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
97,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
98,0.0625,0.0,0.0,0.0,0.0,0.0,0.02366863905325444,0.01183431952662722,0.005917159763313609,0.005917159763313609,0.0,0.02958579881656805,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.1111111111111111,0.05555555555555555,0.018518518518518517,0.002820874471086037,0.014104372355430184,0.0014104372355430185,0.014104372355430184,0.012693935119887164,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
99,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
101,0.0625,0.0,0.0,0.0625,0.0,0.125,0.01183431952662722,0.0,0.0,0.005917159763313609,0.005917159763313609,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.037037037037037035,0.05555555555555555,0.0,0.037037037037037035,0.1111111111111111,0.0,0.019746121297602257,0.04231311706629055,0.0,0.019746121297602257,0.1382228490832158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0625,0.0,0.09333333333333334,0.17333333333333334,0.0,0.013333333333333334,0.28,0.10666666666666667,-1
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010596859224387491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002949658548357041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
103,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.005917159763313609,0.017751479289940832,0.005917159763313609,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.03125,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,-1
104,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048076614046895557,0.011353553386158264,0.00048076614046895557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001145972887718668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028710953820648328,0.0,0.0,0.002539046179351672,0.0625,0.002539046179351672,0.0,0.0,0.0,0.0,0.0,0.0,1
105,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
