,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,label
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016853932584269662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020845907484276184,0.006253772245282854,0.0,0.0,0.0,0.00353338677966227,0.0,0.0020845907484276184,0.0020845907484276184,0.006253772245282854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003226583941044487,0.0,0.0,0.0,0.0,0.0,0.0004033229926305609,0.0004033229926305609,0.0024199379557833653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008816172752958732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
639,0.04336351627173851,0.21681758135869258,0.04336351627173851,0.045454545454545456,0.04336351627173851,0.006273087548420829,0.045454545454545456,0.0,0.0,0.0,0.002091029182806943,0.04336351627173851,0.0,0.0,0.0,0.0,0.0,0.0934380835046403,0.0053595357189789175,0.0,0.00025844180911097054,0.0,0.0007753254273329115,0.0,0.04542844561801177,0.22714222809005888,0.04542844561801177,0.047619047619047616,0.04542844561801177,0.0,0.04542844561801177,0.0,0.0,0.0,0.002190602001035845,0.04542844561801177,0.0,0.0,0.0,0.0,0.002421191685355408,0.0,0.0,0.0,0.0,0.0,0.002421191685355408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004182058365613887,0.0,0.0,0.0,0.0,0.0,0.0,0.0014000804093576922,0.0,0.0,0.0,0.0,0.004950284304514699,0.0,0.0,0.0,0.0,0.0,0.0,0.0006463616259699155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41351213068239623,0.023268228243371884,0.0011220156590671404,0.0011220156590671404,0.004488062636268561,0.004488062636268561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076067360823370705,0.0,-1
640,0.0,0.0,0.0,0.0,0.0,0.0,0.11777486616298774,0.01858877020064863,0.026865775253896825,0.0,0.01858877020064863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027838400437801405,0.004594976903531123,0.00996146722897298,0.003320489076324327,0.0,0.004594976903531123,0.0,0.0,0.0,0.0,0.0,0.0,0.01947394973401285,0.01947394973401285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021523839179698412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007955895108990838,0.00044451407001551077,0.0012848849034472394,0.0006424424517236197,0.0,0.0008890281400310215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16963988482752806,0.0,0.057663127374217575,0.028831563687108788,0.029923386176653893,0.029923386176653893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
641,0.033931427505364736,0.033931427505364736,0.11459325314962979,0.01152311794918072,0.03456935384754216,0.05697766340372618,0.033931427505364736,0.05697766340372618,0.0,0.0,0.0,0.033931427505364736,0.005617977528089888,0.0,0.017090467070695003,0.014084366234628944,0.009811749466955193,0.025556855777234058,0.008466388706539055,0.0028484111784491672,0.0014242055892245836,0.0,0.004272616767673751,0.014242055892245836,0.03554720976752496,0.03554720976752496,0.12005007472818358,0.01207183785152266,0.03621551355456798,0.059690885470570276,0.03554720976752496,0.059690885470570276,0.0,0.0,0.0,0.03554720976752496,0.0,0.07857804264400253,0.10600180944883703,0.013342557625367152,0.040027672876101456,0.026685115250734304,0.0,0.06597413657273557,0.039289021322001266,0.0,0.0,0.0,0.008482856876341184,0.022727272727272728,0.037290651749293,0.011363636363636364,0.00288077948729518,0.15573168484698083,0.00864233846188554,0.147408309556184,0.02544857062902355,0.0,0.0,0.00576155897459036,0.0032456148048609747,0.0016228074024304874,0.026116498908343583,0.004057018506076218,0.0018983602229543741,0.07092869386767575,0.0013625093422630172,0.04947940387966506,0.007302633310937195,0.0,0.00027555282052388677,0.0038577394873344165,0.0,0.0,0.020884823985063847,0.0,0.0,0.058978750298889285,0.0,0.04972777012155924,0.0,0.0,0.0,0.0660074446929603,0.018207107441903028,0.018207107441903028,0.012366272921071994,0.0,0.0,0.01854940938160799,0.0,0.012366272921071994,0.0,0.0,0.0,0.0,0.029389425398347407,0.011755770159338963,0.0019961306683620146,0.0,0.0019961306683620146,0.011755770159338963,0.0,0.0451374568944104,0.023511540318677925,0.0,0.0,0.0,-1
642,0.0,0.04424948588447174,0.08849897176894349,0.0,0.0,0.0,0.0,0.04424948588447174,0.0,0.0,0.0,0.0,0.0,0.00014893994686304392,0.0,0.005469037581226845,0.0,0.0,0.0,0.0,0.0,0.0,0.00014893994686304392,0.0,0.0,0.0,0.046356604259922767,0.0,0.0,0.0,0.0,0.046356604259922767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123624681359885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02212474294223587,0.0,0.0,0.0,0.0,0.0,0.011062371471117934,0.02212474294223587,0.022727272727272728,0.0,0.0,5.763328378613438e-05,0.0021162797596921265,0.0,0.0,0.0,0.0,0.0,0.004232559519384253,0.0021162797596921265,0.00904145187662985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023743626572155566,0.0,0.04748725314431113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03832632635662906,0.03066106108530325,0.0,0.0,0.0,0.007665265271325813,0.045991591627954874,0.022995795813977437,0.045991591627954874,0.0,-1
643,0.09403654380613999,0.02116354627874819,0.045454545454545456,0.024290999175797266,0.024290999175797266,0.02116354627874819,0.045454545454545456,0.02116354627874819,0.0,0.0,0.0,0.02116354627874819,0.0026157192029913497,0.006004516650197077,0.0030022583250985386,0.005231438405982699,0.005231438405982699,0.03564056077907527,0.029636044128878193,0.006004516650197077,0.006004516650197077,0.0030022583250985386,0.0,0.0,0.09851447446357522,0.022171334196783816,0.047619047619047616,0.0254477134222638,0.0254477134222638,0.022171334196783816,0.047619047619047616,0.022171334196783816,0.0,0.0,0.0,0.022171334196783816,0.0,0.13338957799302842,0.05263157894736842,0.0,0.05625284019658314,0.0,0.0,0.05263157894736842,0.02450515884907685,0.0,0.0,0.0,0.011363636363636364,0.04094552210912067,0.07816388409707883,0.023509135951534997,0.09716399670318908,0.18710906838786887,0.05465474814554385,0.08543604833925503,0.01587265970906114,0.0,0.07894574732134112,0.018218249381847948,0.005509569525799,0.004497399921163217,0.019450490791908734,0.0036921674504319353,0.01843832118727295,0.07976170035476553,0.010961775751900193,0.022848603021408464,0.0057165066597035024,0.000580871719421239,0.007551332352476107,0.002323486877684956,0.0,0.0,0.0,0.0024327373837635833,0.022251528375460967,0.14599083615461267,0.11991063166492587,0.0,0.018657083695028984,0.0,0.0011194250217017392,0.0,0.024390243902439025,0.05045863326183121,0.013034194679696093,0.013034194679696093,0.052136778718784374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05199374760317024,0.03678747960108425,0.09257357166209351,0.021039448105021254,0.06311834431506377,0.00733225225405449,0.0,0.025662882889190716,0.01466450450810898,0.0,0.0,0.0,-1
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,1
646,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179777,0.0,0.005617977528089888,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04130434782608696,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00458250780802968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170731707317073,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
647,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
648,0.045454545454545456,0.09090909090909093,0.09090909090909093,0.13636363636363635,0.045454545454545456,0.18181818181818185,0.13636363636363635,0.0,0.4090909090909091,0.13636363636363635,0.5,0.13636363636363635,0.0,0.005617977528089888,0.005617977528089888,0.011235955056179777,0.0,0.0449438202247191,0.02808988764044944,0.011235955056179777,0.10674157303370786,0.0,0.07865168539325842,0.06741573033707865,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.19047619047619047,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.0,0.42105263157894735,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.11363636363636365,0.5795454545454546,0.045454545454545456,0.25,0.1590909090909091,0.26136363636363635,0.5227272727272727,0.3295454545454545,0.5340909090909091,0.11363636363636365,0.26136363636363635,0.045454545454545456,0.0391304347826087,0.2054347826086957,0.02391304347826087,0.3119565217391304,0.052173913043478265,0.23043478260869565,0.5097826086956522,0.3673913043478261,0.4826086956521739,0.1032608695652174,0.24021739130434785,0.0641304347826087,0.0,0.04485350513882497,0.04269106155898608,0.0,0.015730499530109156,0.02105466860183841,0.07044025157232704,0.04138770541692026,0.03684567005321722,0.0,0.10729077641180723,0.21067633299253335,0.0,0.0,0.0,0.04878048780487805,0.0,0.0975609756097561,0.024390243902439025,0.0,0.24390243902439024,0.024390243902439025,0.0,0.3902439024390244,0.031496062992125984,0.2519685039370079,0.007874015748031496,0.07086614173228346,0.05511811023622047,0.0,0.0,0.0,0.2519685039370079,0.09448818897637797,0.007874015748031496,0.0,-1
649,0.0,0.045454545454545456,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.011235955056179777,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.003260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016853932584269662,0.0,0.0,0.005617977528089888,0.0,0.011235955056179777,0.0,0.06179775280898876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.3295454545454545,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.006521739130434782,0.006521739130434782,0.0,0.0,0.016304347826086956,0.011956521739130435,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04558623221878739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179777,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013043478260869565,0.0,0.0,0.0,0.003260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
653,0.0,0.0,0.0,0.09027338770206329,0.12036451693608442,0.030091129234021102,0.030091129234021102,0.13572793315660878,0.07554567468856657,0.0,0.10563680392258765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018988491957951453,0.0,0.0,0.0,0.0,0.0,0.0,0.0945721204497806,0.12609616059970746,0.031524040149926866,0.031524040149926866,0.1421911680688282,0.07914308776897448,0.0,0.11066712791890135,0.0,0.0,0.0,0.0,0.034842360165708644,0.13936944066283458,0.0,0.034842360165708644,0.0,0.034842360165708644,0.0,0.034842360165708644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008243784313452093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005212636560224127,0.0,0.0,0.0,0.0,0.0,0.0,-1
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004874126260872398,0.015391694706007942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009859028118582806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037721498888490784,0.0,0.0,0.0,0.0,0.00028291124166368066,0.001985305549035807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
655,0.049759956699866756,0.028867893221256536,0.045454545454545456,0.01658665223328892,0.01658665223328892,0.0,0.01658665223328892,0.0,0.0,0.0,0.0,0.0,0.0,0.004100071338565801,0.005617977528089888,0.0,0.0,0.026118334220918887,0.0184503210235461,0.004100071338565801,0.004100071338565801,0.0020500356692829003,0.0,0.003567941858806988,0.05212947844747945,0.030242554803221133,0.047619047619047616,0.017376492815826483,0.017376492815826483,0.0,0.017376492815826483,0.0,0.0,0.0,0.0,0.0,0.0,0.0910427735928796,0.01920559732275559,0.0,0.03841119464551118,0.0,0.0,0.01920559732275559,0.0,0.0,0.0,0.0,0.00414666305832223,0.04960120851286768,0.09306179653175156,0.012439989174966689,0.06634660893315568,0.06634660893315568,0.07340483405147073,0.00414666305832223,0.0,0.0,0.06112359306350311,0.041307882396223225,0.002379824016080584,0.01618620773059458,0.027776461352094016,0.0007932746720268613,0.01189912008040292,0.025781426840872992,0.021636174948481447,0.00246759489319053,0.0007932746720268613,0.00039663733601343065,0.0065369237396259985,0.00848974120131072,0.0,0.0,0.0,0.0016611489987456768,0.015194037929517065,0.08585985825753611,0.08187872108948965,0.0,0.012739638937748796,0.0,0.0007643783362649278,0.0,0.008900154856886737,0.042190553616212496,0.024390243902439025,0.008900154856886737,0.03560061942754695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02298622671699882,0.060118847644627126,0.08321507310537332,0.014366391698124259,0.04309917509437279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05681818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.045454545454545456,0.02391304347826087,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
657,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.004347826086956522,0.0010869565217391304,0.005434782608695652,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027591803611280174,0.0,0.0,0.04325887370780018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
659,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.005617977528089888,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
