,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,label
576,0.0,0.0,0.0,0.0,0.09090909090909093,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.014150943396226415,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013043478260869565,0.013043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,1
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.07317073170731707,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
578,0.045454545454545456,0.045454545454545456,0.18181818181818185,0.2727272727272727,0.0,0.09090909090909093,0.18181818181818185,0.045454545454545456,0.0,0.0,0.13636363636363635,0.0,0.0,0.0047169811320754715,0.018867924528301886,0.0330188679245283,0.0,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.0,0.0,0.0330188679245283,0.0,0.047619047619047616,0.047619047619047616,0.19047619047619047,0.2857142857142857,0.0,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.0,0.0,0.14285714285714285,0.0,0.0,0.05263157894736842,0.21052631578947367,0.3157894736842105,0.0,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.0,0.0,0.10526315789473684,0.05263157894736842,0.045454545454545456,0.022727272727272728,0.18181818181818185,0.7954545454545454,0.0,0.13636363636363635,0.19318181818181815,0.06818181818181818,0.0,0.0,0.03409090909090909,0.0,0.0391304347826087,0.017391304347826087,0.13478260869565215,0.2782608695652174,0.0,0.03152173913043478,0.06956521739130435,0.016304347826086956,0.0,0.0,0.016304347826086956,0.0,0.0,0.0,0.12782669461914745,0.2292802236198463,0.0,0.07685117119079382,0.03650124802061247,0.0,0.0,0.0,0.08565873428813976,0.0,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.2682926829268293,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.0,0.0,0.2195121951219512,0.0,0.11811023622047245,0.0,0.2519685039370079,0.3543307086614173,0.0,0.007874015748031496,0.3228346456692913,0.11023622047244094,0.0,0.0,0.007874015748031496,0.007874015748031496,-1
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.003260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
580,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.2272727272727273,0.09090909090909093,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014150943396226415,0.0047169811320754715,0.02358490566037736,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.2380952380952381,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.3157894736842105,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.07954545454545454,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015217391304347828,0.003260869565217391,0.05543478260869565,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006171326926043906,0.0,0.010000967585873244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.17073170731707318,0.5365853658536586,0.14634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.007874015748031496,0.3700787401574803,0.015748031496062992,0.0,1
582,0.0,0.0,0.045454545454545456,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0047169811320754715,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
583,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
585,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.018867924528301886,0.009433962264150943,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.011363636363636364,0.4886363636363637,0.06818181818181818,0.0,0.0,0.0,0.0,0.2159090909090909,0.0,0.0,0.006521739130434782,0.01956521739130435,0.005434782608695652,0.28695652173913044,0.009782608695652176,0.0,0.0,0.0010869565217391304,0.0,0.04456521739130435,0.0,0.0,0.0,0.10062893081761007,0.046172518863680734,0.07167350388061226,0.0,0.0,0.0,0.0,0.0,0.005263667150459603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.10236220472440943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
586,0.09090909090909093,0.3181818181818182,0.2272727272727273,0.18181818181818185,0.13636363636363635,0.09090909090909093,0.09090909090909093,0.3181818181818182,0.13636363636363635,0.13636363636363635,0.2272727272727273,0.18181818181818185,0.042452830188679236,0.018867924528301886,0.0047169811320754715,0.0047169811320754715,0.10849056603773584,0.009433962264150943,0.009433962264150943,0.04716981132075472,0.042452830188679236,0.014150943396226415,0.0047169811320754715,0.0,0.09523809523809523,0.3333333333333333,0.2380952380952381,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.3333333333333333,0.09523809523809523,0.14285714285714285,0.2380952380952381,0.14285714285714285,0.21052631578947367,0.3157894736842105,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.3068181818181818,0.3977272727272727,0.20454545454545456,0.10227272727272728,0.3522727272727273,0.13636363636363635,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.125,0.06818181818181818,0.11363636363636365,0.15434782608695652,0.34347826086956523,0.03804347826086957,0.014130434782608697,0.23369565217391305,0.05543478260869565,0.04565217391304348,0.10434782608695653,0.08043478260869565,0.009782608695652176,0.008695652173913044,0.052173913043478265,0.10617096097923852,0.13634775427228255,0.012876175018597415,0.07448958392354617,0.19717389528710286,0.08960766696615753,0.21869639794168091,0.1457939113569824,0.11348282388025464,0.020836363565841863,0.18400718778077269,0.034912078038762666,0.0975609756097561,0.36585365853658536,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.0,0.024390243902439025,0.024390243902439025,0.17073170731707318,0.04878048780487805,0.0,0.0975609756097561,0.16535433070866146,0.2913385826771653,0.2755905511811024,0.047244094488188976,0.06299212598425198,0.023622047244094488,0.023622047244094488,0.0,0.023622047244094488,0.0,0.06299212598425198,0.06299212598425198,-1
587,0.10140426480100678,0.27620112261415475,0.1957872055969797,0.1398374862505184,0.11537328857980463,0.0699187431252592,0.0699187431252592,0.29719147039798643,0.10487811468788877,0.13636363636363635,0.21677755338081142,0.15033266014243424,0.034828977455872434,0.030848264536998297,0.018875564778716682,0.010162590226937477,0.08888637329623263,0.007255718626206141,0.008344840445178543,0.037367714950003114,0.034828977455872434,0.013061821577254015,0.013429955683854678,0.0,0.10623303931534042,0.28935355702435256,0.20511040586350254,0.1464964141672097,0.08424315116085004,0.03662410354180243,0.07324820708360485,0.31134344517884294,0.07324820708360485,0.14285714285714285,0.22710029401799292,0.12086725470265247,0.1983740091777816,0.2671802472374423,0.238853281513458,0.1214378170070291,0.09311085128304479,0.040479272335676365,0.040479272335676365,0.21052631578947367,0.040479272335676365,0.11741546450642888,0.15789473684210525,0.09311085128304479,0.24384713846668665,0.3295086424298196,0.17568372634268592,0.08652996643485349,0.27093512961037935,0.10487811468788877,0.1398374862505184,0.17394680139924495,0.1529564536154132,0.1407427608378738,0.06555802470883922,0.11101257016338469,0.11921180914445559,0.28449994671608153,0.051093998839512766,0.016891121828090914,0.1827484276072867,0.04263523357964174,0.036115255028650366,0.08351718747104526,0.06713329048046315,0.01931952758004529,0.012711196967341722,0.043640880357442326,0.09436900488285235,0.15994928527509084,0.013037972532035473,0.09025982045088318,0.15164766029144267,0.06891780993526596,0.16820074997114234,0.12403383986300842,0.10049824562994832,0.06125525755631615,0.18956452447447894,0.05149385108803614,0.10319253233224754,0.30390653458917954,0.061907618262334194,0.030021800624930463,0.061907618262334194,0.0,0.018758687179947588,0.018758687179947588,0.1313108102596331,0.05441204452736949,0.028157783612457195,0.07503474871979035,0.12899309832722067,0.2458870422003643,0.22832094908522935,0.03633572477375674,0.048447633031675666,0.01816786238687837,0.01816786238687837,0.010908369714432237,0.01816786238687837,0.02545286266700855,0.052083756269819745,0.052083756269819745,-1
588,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.02934782608695652,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
589,0.13636363636363635,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.18181818181818185,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.19047619047619047,0.047619047619047616,0.15789473684210525,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362204724409449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,-1
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014150943396226415,0.0047169811320754715,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05681818181818181,0.05681818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10543478260869564,0.08804347826086957,0.0010869565217391304,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021700107702740442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
591,0.09090909090909093,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.09090909090909093,0.0,0.09090909090909093,0.045454545454545456,0.0,0.009433962264150943,0.009433962264150943,0.0,0.0,0.0,0.009433962264150943,0.0,0.018867924528301886,0.0047169811320754715,0.042452830188679236,0.02358490566037736,0.0047169811320754715,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.047619047619047616,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.011363636363636364,0.022727272727272728,0.002173913043478261,0.0010869565217391304,0.0,0.0,0.0,0.002173913043478261,0.0,0.010869565217391304,0.0,0.013043478260869565,0.006521739130434782,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.17073170731707318,0.024390243902439025,0.2926829268292683,0.0975609756097561,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031496062992125984,0.023622047244094488,0.0,0.047244094488188976,0.03937007874015748,-1
592,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.02358490566037736,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.04878048780487805,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
593,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003260869565217391,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02416231389688377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003260869565217391,0.003260869565217391,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
597,0.2727272727272727,0.5454545454545454,0.3181818181818182,0.18181818181818185,0.0,0.2272727272727273,0.13636363636363635,0.13636363636363635,0.0,0.09090909090909093,0.2727272727272727,0.0,0.014150943396226415,0.09433962264150944,0.03773584905660377,0.04716981132075472,0.0047169811320754715,0.0047169811320754715,0.051886792452830184,0.014150943396226415,0.0,0.02830188679245283,0.014150943396226415,0.009433962264150943,0.2380952380952381,0.5238095238095238,0.3333333333333333,0.19047619047619047,0.0,0.2380952380952381,0.14285714285714285,0.14285714285714285,0.0,0.09523809523809523,0.2857142857142857,0.0,0.15789473684210525,0.5789473684210527,0.15789473684210525,0.3684210526315789,0.0,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.3684210526315789,0.0,0.3068181818181818,0.3181818181818182,0.3522727272727273,0.3522727272727273,0.10227272727272728,0.07954545454545454,0.14772727272727273,0.07954545454545454,0.0,0.1590909090909091,0.06818181818181818,0.0,0.08043478260869565,0.12282608695652175,0.07282608695652174,0.09456521739130434,0.010869565217391304,0.003260869565217391,0.1934782608695652,0.010869565217391304,0.0,0.03804347826086957,0.013043478260869565,0.003260869565217391,0.2485980729311893,0.7148846960167714,0.24191601550092115,0.6694011484823625,0.0,0.05402184707050645,0.11133073774583206,0.3289791969037252,0.0,0.3728430898242219,0.0,0.09331046312178387,0.0975609756097561,0.3170731707317073,0.24390243902439024,0.2926829268292683,0.0,0.07317073170731707,0.3902439024390244,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0975609756097561,0.0,0.1968503937007874,0.2204724409448819,0.2519685039370079,0.16535433070866146,0.0,0.023622047244094488,0.3543307086614173,0.023622047244094488,0.0,0.0,0.09448818897637797,0.0,-1
598,0.0,0.0,0.0,0.045454545454545456,0.09090909090909093,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909093,0.09090909090909093,0.045454545454545456,0.0,0.0,0.0,0.0047169811320754715,0.02358490566037736,0.0,0.014150943396226415,0.018867924528301886,0.0047169811320754715,0.0047169811320754715,0.0,0.0,0.014150943396226415,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.10227272727272728,0.2159090909090909,0.2840909090909091,0.2272727272727273,0.125,0.11363636363636365,0.011363636363636364,0.13636363636363635,0.06818181818181818,0.0,0.0,0.0,0.07608695652173914,0.11956521739130435,0.19021739130434784,0.03260869565217391,0.05108695652173914,0.01956521739130435,0.0010869565217391304,0.005434782608695652,0.04891304347826087,0.0010869565217391304,0.0,0.0,0.0015165707658682367,0.011083199377384976,0.029051687400236805,0.03867997830261982,0.002424449863802964,0.0,0.0,0.036287402325138184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.08661417322834647,0.03937007874015748,0.2204724409448819,0.047244094488188976,0.023622047244094488,0.031496062992125984,0.0,0.0,-1
